timestamp,hive,filename,mfcc_00_mean,mfcc_00_std,mfcc_01_mean,mfcc_01_std,mfcc_02_mean,mfcc_02_std,mfcc_03_mean,mfcc_03_std,mfcc_04_mean,mfcc_04_std,mfcc_05_mean,mfcc_05_std,mfcc_06_mean,mfcc_06_std,mfcc_07_mean,mfcc_07_std,mfcc_08_mean,mfcc_08_std,mfcc_09_mean,mfcc_09_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,flatness_mean,flatness_std,zcr_mean,zcr_std,rms_mean,rms_std,chroma_mean,chroma_std,mod_energy_bee,mod_peak_freq
2026-03-15 10:35:40,hive_01,hive_01_20260315_103540.flac,-589.3469488300902,8.01193612059251,243.03664014185495,3.76396589163989,-41.96699322605706,6.307955594429287,-2.9085766571018614,4.5848963991413765,39.440998682624915,2.6540351537236684,-26.166317923645483,2.8179192817116845,-15.525614634803542,2.9854117419885697,10.174240609067313,2.411395901064749,-14.48101170611889,2.0676515683715557,-12.640152080931374,2.822632944460032,-2.7831590272997104,1.9901157231981634,-15.13115921049925,1.9082601105759653,-13.66159574758747,2.0797933890716,577.3549858787367,37.20046674422833,571.8730111546822,24.00287656797581,1161.994168286587,2.486287985260466e-05,5.225999187346661e-06,0.04081989377950569,0.003085589029890011,0.0003370468,3.3523156e-05,0.4761304716629231,0.28321706969869487,0.0,0.0
2026-03-15 11:04:29,hive_03,hive_03_20260315_110429.flac,-484.85689317034877,17.785117656701352,135.57115413908244,14.854830159326626,17.790540502506946,4.820899561058998,-7.978983774236592,2.5558937657961236,12.92442038525843,2.7820220837668517,1.3375842053101397,2.057415081282822,-14.542072302916441,2.5017883113312904,-5.135755683357597,2.097600228052866,-2.131925002509629,1.7740832468059013,-12.75039775261425,2.1591343278429598,-11.922785715051575,2.0058210593376304,-5.7723664773552485,1.5802034519780281,-9.837731719373124,1.7574979498964078,551.2650952311698,61.13388862679933,530.7561978330552,57.84873534649563,1079.0560285635813,0.010720946720643932,0.10285863733256231,0.03966360546553145,0.004946478016881475,0.00043711325,0.00065412855,0.3553759799155377,0.3060231227999445,0.0,0.0
2026-03-15 11:05:13,hive_04,hive_04_20260315_110513.flac,-632.1588378484133,12.772308294278899,237.12240728902424,7.288764320393666,-48.12189483664531,5.920768866516968,-4.813731790706917,5.506366058458366,31.13586151492497,3.9461224243858055,-23.67812437614837,3.955928556541718,-9.64248018792713,3.369741980571637,1.148076149970952,3.032602315943637,-16.15963124891065,3.485928870728497,-8.842184833209538,2.7475952064252724,-8.687879370448059,2.959260571477237,-14.606682744564596,2.793824854076155,-11.01308446031093,2.5740859363125503,652.776560258726,35.314349238836336,578.917712315643,23.89691975877353,1278.894196056651,7.061934800564115e-05,5.2014176875998494e-05,0.05327632949180783,0.005870589655893939,0.00017029556,3.253418e-05,0.4615877504222776,0.27654218076016845,0.0,0.0
2026-03-15 11:05:40,hive_01,hive_01_20260315_110540.flac,-579.4975919487026,8.76811257001961,236.8384946563108,3.927208743461034,-38.12884839239823,6.387013335182569,-4.3493708161422795,4.23125714700912,39.114221657661986,2.680938175161993,-24.59244912245514,2.965307633193484,-17.09750482666493,3.0264343564566514,10.273011845709222,2.3742040700012166,-14.042240759512445,2.170563376501961,-14.033779758998934,2.738005774255889,-2.4193940144806865,1.9466767596337713,-15.203812991501513,2.000934274508255,-14.557443200440868,2.1385866347709683,579.7268501553076,35.84094021379652,572.6321718315548,24.895007999281216,1170.4904193279644,2.408576517857677e-05,1.2731364212564473e-05,0.04120338100527632,0.0030982345344221836,0.00035426373,4.4326433e-05,0.46278922993524196,0.2857688222138275,0.0,0.0
2026-03-15 11:34:49,hive_03,hive_03_20260315_113449.flac,-546.6403980060833,8.333842164879528,209.14857865875547,3.937024586675771,-20.573373620606723,5.91983566424146,-11.961333071577393,2.924896504549714,29.750224124371933,2.5853102893574644,-13.230008067666898,2.664866091233263,-18.090218432267868,2.348489491972042,2.6494683202411595,2.33849653219216,-11.208390543644729,2.195542401515013,-16.90160159312418,2.129875500293583,-8.00916205706351,1.8320571105806587,-10.758058624900212,1.685128720802721,-12.939068931337276,1.8458068218820223,567.5518894222711,33.83252192942784,542.3105271737707,27.08346885500269,1112.7136906414885,1.907620678364567e-05,4.618552013476575e-05,0.04088044987503471,0.003193022958693937,0.00043370092,8.824928e-05,0.344031173415677,0.307103261122991,0.0,0.0
2026-03-15 11:35:13,hive_04,hive_04_20260315_113513.flac,-635.0590675020761,12.967700872035504,243.00668969233735,8.179371123620445,-50.12166055981295,6.176355952239042,-5.799347773101454,5.076457105095856,31.44539563693345,3.677429120993125,-23.30181523098613,3.3301441105712266,-9.316647528761063,3.1797687983030873,0.4989121290279313,3.3285099670237583,-16.231371331633955,3.0272770552734016,-8.512952514580205,2.8160225478068623,-9.0794872011084,2.724957703369924,-14.321807666671592,2.6774228499161796,-10.26505961830125,2.6270656327435478,642.4700096254996,38.113941014276634,567.762694312807,22.996654855986865,1251.3948903082478,6.188211711906137e-05,2.700401814692211e-05,0.052194390447098025,0.006429726279803359,0.0001815182,3.761236e-05,0.42971223486272675,0.2861801364773722,0.0,0.0
2026-03-15 11:35:40,hive_01,hive_01_20260315_113540.flac,-565.84784874736,9.881646933135148,226.30928217774246,4.009797227813358,-32.986946605411404,8.035298081650241,-5.4974918706332705,4.276215070490106,37.707290342917766,3.1395075542144726,-22.102880156201568,3.1333016567922534,-18.332730414087603,2.930773258460158,8.863944468875491,2.4272008564669267,-13.57143242039148,2.5010809797075626,-14.508179279068782,3.23514534730339,-2.2807415675396627,1.7996402231268045,-15.28403861892608,2.476250766331015,-15.128066121343723,2.2276255793638153,582.4572249613927,48.118589336981756,574.3691295435467,31.47349524890325,1180.2657595112469,2.2982264780612523e-05,9.121309934905482e-06,0.0410177381282977,0.003480794010136751,0.00037677618,5.4934146e-05,0.45467958713505596,0.289199237629547,0.0,0.0
2026-03-15 12:04:49,hive_03,hive_03_20260315_120449.flac,-572.6767081998479,7.852909445229326,243.43294461800397,3.826845060314815,-41.93366077852849,4.912740666148647,-3.9106542213320585,3.0507412830475515,34.08006373224339,2.129253560821005,-22.01999513536319,2.4183944012887078,-11.829385972145364,2.381738481233069,2.1047464105839713,2.308769313098182,-15.154387086498666,1.8988159614406857,-12.03610056559611,1.8379685964416177,-10.402768463742333,1.9483583154667956,-12.209263961269668,1.785698249569833,-9.770800161673183,1.5914502249707447,561.0926707737447,27.271975044965203,541.6903967608005,21.798210193796915,1100.4443210219383,1.7643181369594487e-05,1.035321723253714e-05,0.040120348514301574,0.0027302069071144133,0.00044653364,6.257964e-05,0.3420151841342601,0.3051546226703851,0.0,0.0
2026-03-15 12:05:13,hive_04,hive_04_20260315_120513.flac,-515.3833932134813,16.6606565604084,111.86052208984937,13.787841651800306,21.307311073974912,5.626036760953961,-7.131657986349767,4.550384575269217,5.749274228386142,3.8682244859238555,2.1196175873601444,2.74227000205845,-9.801699315544122,2.86976379866299,-7.123871017388411,2.8057060523438517,-3.9392045217076914,2.7329144330249244,-9.574900694763647,2.7552698729824936,-11.810418831815577,2.6919230274651746,-9.579274409670948,2.5307658374602737,-10.156065681972798,2.40453376576019,621.7736270458826,72.86497087439845,557.5834138133355,61.94064435405798,1212.8794287283713,0.010752933994778275,0.10280728437723458,0.04978886294973908,0.0071853439164674595,0.00020637644,0.00065095763,0.47566714445552954,0.2735262744747468,0.0,0.0
2026-03-15 12:05:40,hive_01,hive_01_20260315_120540.flac,-560.7275219319289,8.646763331437674,222.85254645893792,4.553818379580029,-29.45163660302176,5.6990822282641185,-7.1277850194306644,3.964145224321668,36.67458458485151,2.773506752875172,-20.358844504296982,3.0818417098005,-18.807510733847778,2.7823895146435347,9.074998520160616,2.2666860134874085,-13.077747425215799,2.3614387582370813,-16.18244455155963,2.5787900171323446,-2.3710313531413525,1.7736420890673243,-14.491307314852916,2.025410468591469,-15.897429681898386,2.047394090352757,575.3173028480666,31.744180066862686,568.0189620818652,23.89840175539989,1157.9763954457096,2.1599624585334117e-05,2.2918890231105704e-05,0.040911691196889755,0.0029544330245983323,0.00038963923,5.821892e-05,0.4494699580035204,0.29132960026841065,0.0,0.0
2026-03-15 12:34:49,hive_03,hive_03_20260315_123449.flac,-582.2039849275429,9.801490416560148,245.34206752409835,4.3475311689612255,-40.937592155776485,5.525006967831014,-2.7527538778872827,3.7975849604242224,34.69324117559089,2.9381646174020566,-21.021159648143673,2.8808717810226714,-9.888820056683189,2.928979696274273,3.8756456332253464,2.347741616825255,-13.82059635815735,2.013282621533127,-11.346806661377586,1.9172576903632703,-10.046028154924784,2.0738066567029274,-11.524882902291145,1.9182252441160113,-9.53646008505535,1.6950970039205806,556.4766544615745,28.403417904061595,542.5721746237699,22.237536756715286,1091.4212718689253,2.126096052425155e-05,2.4281516890379775e-05,0.040202721466259375,0.002837205664183501,0.00039023164,6.421613e-05,0.39441525313690995,0.2916638539058109,0.0,0.0
2026-03-15 12:35:33,hive_04,hive_04_20260315_123533.flac,-618.8911085292162,15.584054109563423,246.08047671398265,8.397943060378052,-49.327922150915605,7.2928079970950925,-5.6176121336403595,5.752664524094604,31.349719528924407,4.163232432680495,-22.63904383969837,3.65378906911048,-7.565298783556501,3.7116399850099553,2.2467498649688658,3.8795667201665407,-15.487217271238903,3.229686361217335,-9.376600102792086,3.1837122283700126,-10.529706073406732,3.1642652092520103,-15.266368815373307,2.7059493956422873,-11.040228488982256,2.612339311158841,629.3202922263083,41.82567166121022,562.1481664409469,25.341934716749254,1217.8394890308248,5.047129588924033e-05,1.6488798738260735e-05,0.0512982331296862,0.006001344452190225,0.00021932516,5.579171e-05,0.4852772455683328,0.26798163809229264,0.0,0.0
2026-03-15 12:35:40,hive_01,hive_01_20260315_123540.flac,-486.223664662295,20.193315470979663,129.974949044369,15.161695915474048,15.548136973334737,8.596051072161623,-0.7250752492884791,3.549820088005508,17.088995694290116,5.242887829824162,-1.958560115820651,2.6428282039449082,-13.555846401033408,2.7372886519581425,-1.0167668049403598,2.41709851687279,-1.9303051635156814,1.9259733485940684,-10.735635810359298,2.3401100185449426,-8.093385657023957,2.3671332230392927,-7.758032804601125,2.1418443230324864,-11.684531203324456,2.1536395232330445,572.9906763554715,82.26626456658863,572.0489030227371,68.63716107729803,1218.563546527587,0.011277763298566359,0.10548367214066952,0.03999912503431238,0.006037061418399663,0.00038116338,0.00065032067,0.4590714005569585,0.28614341830123385,0.0,0.0
2026-03-15 13:04:49,hive_03,hive_03_20260315_130449.flac,-489.11784090521724,18.457915795204705,133.26074499742623,15.473644444739085,19.85180272271799,5.100716735310885,-6.567419328787892,2.4983292838840563,12.607762099577318,3.547708072189037,2.0347751251755035,2.1821760005552306,-12.70020973726186,2.678773603395132,-3.593104299498584,2.271121987443695,-0.9774100367025668,1.750586890514133,-12.101146467472272,2.237198362588311,-11.938931739735136,2.1387058626921323,-5.625109794820717,1.6489663764363505,-9.49326386195777,1.7524663900421453,549.2750642887561,62.60482420688656,534.7465273286582,59.45103957171003,1110.5556165888493,0.010732217992048829,0.10293091837740691,0.03952514762427905,0.005254108488131368,0.0004032897,0.0006756422,0.39952454268539883,0.2895593330527859,0.0,0.0
2026-03-15 13:05:33,hive_04,hive_04_20260315_130533.flac,-571.5705213250959,15.115342852064105,181.79370215180046,9.775878798966113,-9.826526070787695,6.835934766521304,-15.810293369220641,4.682257303082917,21.87442506425255,4.148238151828716,-7.835203662263813,4.7100582407529705,-16.478052329909985,2.7529496962900866,1.2852006745639386,3.0623002863741267,-8.735520311514746,3.6956188399142427,-16.068068539133453,2.7061000226923833,-7.723711979204489,2.4812524014944386,-11.983931321869905,2.543219971478817,-15.876567979444689,2.3487915901643497,628.249289333465,43.48352348205267,562.3161536122767,29.058381378027786,1214.6389891696751,5.374597052900803e-05,2.3323274284713926e-05,0.050440554707025825,0.006318828299210398,0.00022322894,0.00017990168,0.4778597016538623,0.27239879415228097,0.0,0.0
2026-03-15 13:06:01,hive_01,hive_01_20260315_130601.flac,-531.8742624903005,10.24109125128946,179.44732126748255,6.474109643022233,-4.743282603918987,6.207526465234583,-6.021958936193882,3.4842939976354512,27.459251119538,3.5776889570392774,-11.007852127417397,3.1245099632865467,-19.279888609513115,2.3679657873855873,5.169258100789377,2.25911842221887,-5.759485768518056,2.206234185895373,-15.87223741039694,2.0262827364590508,-4.88516200610547,1.9092060240132667,-9.742062590287125,2.070115187676183,-15.658401032146651,1.6845978444478396,569.1699948305954,40.688100158097356,568.5593610475815,28.226389717928427,1144.2066092752013,2.3766181382385744e-05,2.046817325719566e-05,0.039972629130796994,0.003927417050286334,0.00037962673,0.00025759055,0.4657864570546056,0.2826062019591835,0.0,0.0
2026-03-15 13:35:09,hive_03,hive_03_20260315_133509.flac,-486.64298311529495,17.604914757933177,135.25324592832513,14.927411148733139,19.04122893464072,4.358941725423248,-7.382197332091488,2.3974310376812245,12.419744272296608,2.8454862942856445,1.489044582967742,1.9913663055317676,-13.20199742454882,2.39955774605163,-3.8277029118872594,1.961031455980516,-1.4825238767030222,1.5076698600847267,-12.357133269242809,1.9771191005403752,-11.64197473807951,1.898499793675985,-5.776760996218277,1.5100500079650558,-9.94159822270038,1.6893819427831593,547.9679945733109,60.54657893248516,531.5254236809228,58.423989374235,1113.4559187036527,0.010716075139513163,0.10279714292373042,0.0396717762977204,0.004925668772373396,0.0004134722,0.00065631705,0.3863332233635494,0.29546656529823556,0.0,0.0
2026-03-15 13:35:33,hive_04,hive_04_20260315_133533.flac,-545.8385019486005,14.809488873681834,181.20540038393574,9.331727547193022,-9.469145986876363,6.35659700871948,-19.140371597632555,5.060858135883331,19.7808685328657,3.7504953209129557,-7.680765367231885,3.4208546876743813,-18.964826227941902,3.00716837823466,-1.599087748233296,3.1059561039579804,-9.276970994549542,3.176601654695707,-17.2165479876958,2.615155507018961,-9.43334679587254,2.387863441134903,-12.366119433283993,2.633520260995527,-15.978666585412142,2.107917155195045,633.2149316473386,37.866907750106485,550.5494473198729,21.70692313958454,1210.152179950014,4.024098918846158e-05,2.5583345658330343e-05,0.05223104693140794,0.00589094898647746,0.00027035733,9.325029e-05,0.46928523181072596,0.27128849513846537,0.0,0.0
2026-03-15 13:36:01,hive_01,hive_01_20260315_133601.flac,-482.43404455025757,19.126172533105123,133.2814429118155,15.49696587978482,15.025205186616843,5.846000696938976,-1.8997527951213748,2.690955215716696,16.342822205146263,3.7593615543352716,-3.3526643175779385,2.445651109653795,-14.995504874838693,2.6812831186293895,-1.7520492984649259,2.3229678327282355,-2.8228131863822368,1.9081475038508982,-11.85328853559467,2.2559886005481546,-8.574560144078573,1.9581867032015101,-7.825752686008428,1.9303364943477208,-11.740263215670856,2.038156817794714,568.3849440839226,71.46126969633826,562.8093643599326,65.99530996377548,1199.336351165981,0.011817193400845557,0.10796274302866599,0.040271004801097396,0.0054804017120608905,0.00041088424,0.0006562518,0.44397485780136636,0.2918207774130683,0.0,0.0
2026-03-15 14:05:29,hive_03,hive_03_20260315_140529.flac,-588.590990457699,7.439978990067617,249.41075052212048,3.340264461105984,-42.67097764488725,4.425317045893694,-2.4305225373357304,2.9948736388685457,34.65886255877332,2.3784863647901227,-22.085443961957694,2.2928998325426115,-9.588380824297586,2.5647882032307017,3.9008196976313396,2.194613059134644,-13.560114005616125,1.6902698526705167,-10.235213762873345,1.7334736107935718,-9.873084745505135,1.901915551392884,-11.625655416454652,1.6222907999861929,-9.28211334433209,1.4426914756459421,554.5236006973327,23.211443677115724,540.7208663202097,17.354223485318876,1084.3376839766731,2.176198808463903e-05,4.3910807296304916e-06,0.04024706678700361,0.002290374668862666,0.0003660868,4.153867e-05,0.41071646572555026,0.28729047143625686,0.0,0.0
2026-03-15 14:05:33,hive_04,hive_04_20260315_140533.flac,-494.46407364837194,19.506536336474554,125.9715576037557,15.47053752251535,14.072095689658605,6.589968125669493,-12.724475661037776,5.186441996730297,7.90026359147572,3.8943699649642163,1.3626390338331142,3.180759386800363,-12.863001677528358,3.369105498875546,-7.430285352349899,3.5200730041672674,-4.947888369127714,3.1194967798638586,-12.36660021406378,3.219968760662408,-12.735251395132355,3.062772983687196,-9.861098387002505,2.605246162368911,-11.710764313311351,2.6273196137648127,636.3207455443779,77.00150314913769,554.0952110933173,62.55682551596414,1270.6176228383201,0.011294530660143694,0.10548236980128163,0.051942921356025254,0.0077298955492266525,0.00028311994,0.0006500019,0.4577516007173827,0.27399360067017275,0.0,0.0
2026-03-15 14:06:23,hive_01,hive_01_20260315_140623.flac,-579.89736522353,7.726578910003723,243.22979590723497,4.469000850646042,-40.67053102563846,5.210587619294152,-3.210902826675716,4.193464352506237,40.568344910468326,2.739583306332937,-24.78996240701824,2.674380584077981,-15.893640141209946,2.9077900891029604,9.570297534734445,2.26390071103296,-15.683383070025275,2.2380352995916417,-13.459625660195554,2.510766720302316,-2.2467850094493627,1.8094212773814717,-15.272515783909208,1.7929910215399751,-13.720311958882656,1.8640171738995919,570.9267331854617,32.89522976919428,566.4426611031756,25.524268144810843,1149.4057206331574,2.262911896242026e-05,6.040690738334086e-05,0.04047984934740351,0.0030302078049239804,0.0003811824,5.418661e-05,0.4575603329658581,0.28840497603053944,0.0,0.0
